1,10.031,198.6
2,10,210
3,0,210
4,3.9776,205.38
5,19.556,200.77
6,4.6455,194.3
7,0,200
8,0,190
9,10.199,190.68
10,20,210
11,14.439,205.14
12,30,210
13,40,210
14,50,210
15,60,210
16,70,210
17,80,210
18,76.155,204.21
19,70.714,200.04
20,65.177,193.85
21,58.772,190.89
22,50.992,190.28
23,54.911,185.93
24,64.77,185.81
25,58.659,179.3
26,56.099,175.63
27,50.074,179.78
28,39.263,180.49
29,41.005,188.69
30,35.333,195.2
31,40.726,201.36
32,46.106,196.36
33,43.844,183.66
34,33.858,186.22
35,31.392,180.34
36,29.7,170.64
37,34.47,166.35
38,41.307,168.82
39,40.671,160.26
40,45.152,165.51
41,49.058,159.63
42,56.016,165.59
43,61.272,171.01
44,60.813,158.62
45,50.583,169.79
46,43.973,175.01
47,30.394,199.34
48,16.119,194.76
49,5.2179,185.58
50,0,180
51,26.301,204.19
52,43.921,206.08
53,51.237,201.28
54,54.643,205.69
55,59.911,199.07
56,53.602,195.29
57,36.412,206.35
58,65.263,204.29
59,69.04,190.71
60,74.108,195.46
61,81.355,190.82
62,69.879,180.85
63,66.225,175.18
64,84.506,205.7
65,79.519,200.49
66,30.722,161.16
67,25.151,164.38
68,19.618,170.82
69,19.669,159.04
70,19.338,149.29
71,11.212,151.12
72,0,150
73,4.9672,153.82
74,0,160
75,0,170
76,3.8585,165.4
77,25.067,184.64
78,20.843,188.93
79,25.577,193.84
80,28.792,190.82
81,21.114,179.02
82,26.071,173.64
83,34.332,174.24
84,35.71,155.89
85,49.4,150.57
86,44.091,144.85
87,40.481,149.1
88,44.737,154.65
89,56.215,144.78
90,51.321,141.06
91,54.228,135.6
92,60.577,138.95
93,65.404,144.23
94,60.484,149.28
95,55.418,155.56
96,11.065,169.77
97,5.9196,173.89
98,85.273,185.42
99,80.81,180.19
100,78.79,171.03
101,84.026,175.54
102,88.868,180.82
103,90.774,190.77
104,73.987,185.75
105,76.029,175.01
106,70.818,169.67
107,63.857,165.74
108,90,210
109,89.076,200.63
110,94.723,195.58
111,99.28,199.58
112,99.838,190.75
113,104.65,194.38
114,110.56,199.37
115,104.06,204.96
116,114.1,196.2
117,118.99,200.77
118,125.78,205.43
119,120,210
120,114.78,204.07
121,89.697,170.55
122,8.8243,179.85
123,15.165,186.06
124,14.042,153.98
125,19.666,139.64
126,9.1501,139.1
127,16.284,144.68
128,23.617,135.05
129,29.581,129.18
130,39.623,130.19
131,36.214,134.37
132,40.302,139.31
133,29.8,139.31
134,34.098,145.36
135,29.927,148.86
136,25.023,144.33
137,25.457,155.99
138,9.3753,160.22
139,5.1214,145.69
140,0,140
141,5.3906,135.73
142,9.6747,130.91
143,0,130
144,5.5338,125.43
145,19.392,128.89
146,14.332,124.5
147,9.9363,119.03
148,13.746,165.01
149,14.874,173.74
150,48.964,130.16
151,45.958,135.61
152,58.702,130.29
153,56.159,126.25
154,51.339,119.19
155,40.078,120.26
156,44.9,123.93
157,44.654,114.01
158,39.398,111.12
159,30.882,119.42
160,35.461,114.85
161,66.378,136.2
162,70.72,129.98
163,63.856,125.17
164,70.694,140.32
165,70.194,149.47
166,85.323,194.79
167,85.8,163.84
168,89.074,160.22
169,81.112,161.35
170,75.559,154.83
171,75.068,145.6
172,80.845,150.91
173,80.434,141.01
174,79.654,129.85
175,85.76,125.85
176,90.727,131.3
177,89.232,139.4
178,91.254,150.23
179,84.721,145.16
180,73.989,134.62
181,94.664,184.57
182,96.277,174.11
183,100.49,180.11
184,105.53,184.08
185,75.372,164.84
186,69.733,159.98
187,64.481,155.44
188,100,210
189,93.729,205.44
190,110.87,190.87
191,119.79,189.99
192,110,210
193,123.74,195.49
194,128.67,190.04
195,140.99,189.11
196,135.14,195.03
197,130,210
198,131.02,199.92
199,20.73,121.07
200,24.748,114.04
201,36.308,124.42
202,0,120
203,15.46,135.15
204,24.261,123.69
205,5.1983,115.92
206,10.418,109.68
207,0,110
208,53.882,115.09
209,48.856,109.81
210,61.306,119.34
211,69.649,121.4
212,31.012,109.75
213,74.062,126.26
214,68.863,111.23
215,74.493,113.9
216,81.41,109.96
217,84.6,114.32
218,90.037,120.54
219,99.389,118.67
220,94.72,126.26
221,84.95,154.76
222,95.847,144.41
223,101.31,149.09
224,111.17,148.85
225,104.54,145.3
226,108.97,138.93
227,100.25,140.94
228,94.618,134.15
229,100.89,130.32
230,90.768,109.3
231,66.284,115.64
232,80.067,119.73
233,98.588,169.01
234,96.279,164.59
235,84.325,134.02
236,95.887,115
237,109.46,118.89
238,106.32,124.06
239,108.93,129.73
240,106.1,133.61
241,94.876,154.33
242,105.11,176.03
243,111.35,170.94
244,118.86,171.32
245,125.33,163.7
246,129.23,170.39
247,140.43,168.75
248,134.62,175.57
249,123.93,173.96
250,119.93,178.68
251,115.8,185.56
252,110.17,181.12
253,125.62,184.66
254,129.74,180.66
255,139.15,179.44
256,139.74,200.74
257,144.35,194.99
258,134.2,206.33
259,16.155,115.78
260,20.696,109.44
261,60.309,111.01
262,98.632,110.79
263,110.51,110.39
264,105.13,114.16
265,115.61,126.35
266,119.58,131.37
267,118.93,138.93
268,120.56,149.47
269,114.12,145.64
270,131.01,140.39
271,129.14,149.55
272,125.96,144.56
273,99.65,160.82
274,103.62,154.71
275,115.58,154.77
276,114.94,135.58
277,105.33,164.08
278,114.23,163.84
279,119.71,159.94
280,124.69,154.03
281,131.22,159.83
282,134.69,165.4
283,144.59,184.35
284,150.43,190.27
285,155.95,184.13
286,150.28,179.85
287,160.92,179.95
288,165.67,175.19
289,161.15,169.65
290,170.09,170.16
291,164.32,165.88
292,169.13,160.17
293,175.59,153.84
294,179.62,161.14
295,180.88,149.38
296,188.86,148.95
297,184.84,145
298,188.65,141.29
299,189.71,130.63
300,184.53,124.73
301,191,119.09
302,189.14,110.51
303,186.27,105.78
304,189.87,100.1
305,190.24,90.05
306,186.41,83.855
307,180.2,89.158
308,173.68,95.519
309,170.68,89.941
310,163.61,85.8
311,159.95,91.014
312,153.67,96.254
313,149.26,90.486
314,145.53,85.741
315,140.65,89.463
316,146.26,94.149
317,139.82,100.44
318,146.34,105.56
319,149.22,110.69
320,149.73,120.3
321,141.14,119.95
322,129.84,119.98
323,119.55,121.1
324,114.41,175.54
325,149.46,171.38
326,154.89,165.44
327,158.98,159.73
328,156.22,156.34
329,149.29,160.31
330,150.51,150.9
331,159.55,151.31
332,134.12,184.55
333,145.37,174.93
334,149.46,200.44
335,140,210
336,150,210
337,155.53,193.73
338,158.59,189.56
339,160.39,199.82
340,169.56,200.21
341,170,210
342,160,210
343,164.81,204.09
344,155.38,205.21
345,116.3,114.84
346,120.28,110.41
347,123.87,113.9
348,130.78,109.63
349,124.06,125.79
350,129.07,130.01
351,125.21,134.21
352,141.11,140.08
353,141.26,130.52
354,144.54,134.25
355,151.26,140.4
356,154.95,135.15
357,159.67,139.92
358,154.38,144.73
359,145.29,144.82
360,141.28,150.53
361,134.5,144.91
362,136.05,134.27
363,109.27,160.27
364,140.2,159.22
365,134.68,154.28
366,145.64,155.82
367,156,175.99
368,170.47,149.44
369,175.53,144.13
370,180.69,138.9
371,179.33,130.49
372,175.03,134.57
373,169.16,138.75
374,166.33,136.06
375,169.56,129.19
376,169.32,119.29
377,163.97,115.75
378,159.35,118.88
379,158.82,110.98
380,155.75,114.06
381,171.19,180.55
382,185.27,153.85
383,165.67,146.31
384,181.03,169.84
385,175.01,166.19
386,189.48,158.81
387,186.18,134.66
388,195.69,124.83
389,179.78,120.03
390,164.86,125.54
391,159.14,130.54
392,149.19,130.09
393,183.78,116.31
394,175.32,125.87
395,194.02,103.96
396,179.53,111.08
397,179.07,100.75
398,184.01,95.81
399,199.27,89.153
400,210,90
401,210,100
402,200.41,100.52
403,203.8,104.8
404,210,110
405,205.89,114.59
406,201.39,109.11
407,195.45,95.004
408,204.71,94.928
409,191.4,81.253
410,195.62,86.299
411,189.84,70.007
412,190.32,60.725
413,179.68,61.096
414,184.22,54.143
415,189.05,49.675
416,200.06,50.874
417,210,50
418,210,40
419,205.96,44.688
420,203.88,53.681
421,210,60
422,210,70
423,200.74,71.016
424,196.18,73.596
425,185.89,74.836
426,201.41,80.246
427,179.95,80.277
428,170.63,80.989
429,170.8,70.36
430,174.37,63.63
431,179.17,49.145
432,185.59,45.166
433,189.9,40.397
434,186.11,35.439
435,180.4,39.962
436,180.69,30.394
437,169.73,30.503
438,170.75,39.745
439,165.23,45.052
440,158.67,49.391
441,150.24,50.354
442,149.8,60.826
443,145.49,64.494
444,139.74,69.934
445,128.68,69.237
446,130.83,80.163
447,124.94,85.205
448,119.59,90.656
449,114.32,84.12
450,109.39,91.116
451,103.64,85.986
452,110.39,79.936
453,110.39,69.834
454,115.15,75.773
455,119.81,81.319
456,124.03,74.203
457,119.4,70.419
458,114.07,64.682
459,106.06,74.057
460,104.01,95.959
461,100.3,88.857
462,95.893,84.94
463,88.805,89.785
464,84.439,94.707
465,91.404,99.091
466,94.43,96.332
467,99.077,78.726
468,173.71,84.422
469,169.2,100.57
470,176.27,103.93
471,173.8,115.55
472,165.76,96.315
473,160.71,81.136
474,150.41,78.676
475,155.47,75.919
476,160.66,68.772
477,163.92,63.91
478,165.81,75.139
479,154.45,63.587
480,159.97,59.7
481,164.11,55.522
482,171.38,59.725
483,180.17,69.765
484,159.81,101.05
485,155.27,106.16
486,149.26,99.887
487,155.76,85.678
488,145.29,75.836
489,151.11,69.872
490,140.85,79.111
491,136.24,93.981
492,129.46,89.043
493,131.36,98.661
494,133.77,106.07
495,134.54,85.566
496,139.21,110.79
497,134.37,115.47
498,134.42,124.32
499,166.29,104.15
500,144.61,114.66
501,145.76,165.41
502,144.76,206.16
503,166,194.25
504,170.28,189.39
505,176.25,204.05
506,180,210
507,163.72,183.8
508,175.79,194.28
509,164.89,156.17
510,194.18,145.8
511,199.72,150.81
512,196.12,153.6
513,201.11,159.21
514,210,160
515,204.04,154.62
516,183.87,164.41
517,170.82,110.47
518,153.95,124.34
519,180.15,180.52
520,185.65,184.34
521,189.36,180.89
522,194.98,183.95
523,199.98,189.61
524,210,190
525,210,180
526,200.79,180.21
527,205.44,174.39
528,210,170
529,190.71,169.03
530,194.36,174.48
531,200.34,169.79
532,204.67,165.85
533,194.09,163.77
534,184.37,175.72
535,176.41,174.21
536,176.19,183.94
537,200.71,140.72
538,194.15,134.67
539,198.69,129.04
540,200.95,120.56
541,205.22,84.679
542,210,120
543,195.6,65.859
544,186.33,65.021
545,173.93,55.69
546,170.46,50.473
547,173.89,74.168
548,195.32,54.259
549,203.73,36.336
550,200.15,39.395
551,196.11,45.437
552,200.05,60.444
553,204.2,66.155
554,205.5,74.29
555,210,80
556,176.38,46.369
557,188.81,30.205
558,176.28,34.532
559,169.07,18.775
560,164.32,16.156
561,158.59,18.625
562,161.01,10.109
563,160,0
564,155.94,5.974
565,151.11,9.9221
566,140.42,9.3299
567,140.67,20.092
568,144.08,14.258
569,150,0
570,171.06,9.4258
571,166.08,5.4066
572,170,0
573,201.32,31.162
574,210,30
575,210,20
576,203.96,23.902
577,175.62,26.145
578,179.92,19.546
579,189.69,20.212
580,194.18,25.851
581,166.04,34.45
582,161.15,40.953
583,150.66,39.859
584,154.31,45.744
585,155.53,54.683
586,155.71,35.756
587,159.55,30.271
588,143.71,55.267
589,139.38,59.21
590,129.05,61.36
591,135.2,65.684
592,136.3,74.553
593,133.64,54.435
594,141.12,48.872
595,121.23,60.042
596,124.78,65.435
597,125.95,93.766
598,119.68,99.661
599,109.22,59.763
600,114.06,54.753
601,118.81,51.25
602,119.08,39.736
603,119.7,29.496
604,125.11,25.399
605,130.04,20.069
606,130.29,29.086
607,140.75,29.15
608,140.02,39.223
609,134.43,46.172
610,129.44,38.921
611,134.45,34.595
612,104.44,65.216
613,100.73,60.107
614,88.632,58.969
615,94.659,54.482
616,98.739,49.586
617,98.668,38.688
618,101.09,28.657
619,95.416,33.713
620,89.73,40.485
621,89.625,48.714
622,83.982,55.836
623,79.458,60.097
624,74.401,54.73
625,68.682,58.982
626,70.008,49.684
627,61.124,49.622
628,49.804,50.042
629,43.784,54.361
630,39.95,49.243
631,45.457,43.873
632,39.055,39.311
633,29.012,38.72
634,21.017,40.932
635,24.076,44.15
636,28.986,49.259
637,35.844,43.901
638,25.673,55.68
639,20.224,61.395
640,30.014,58.879
641,29.858,70.594
642,20.473,71.215
643,16.173,75.996
644,9.0525,79.458
645,0,80
646,5.5259,84.22
647,10.92,88.822
648,13.646,94.944
649,20.166,100.14
650,25.216,96.031
651,18.648,91.035
652,29.956,88.71
653,33.791,85.068
654,30.541,79.802
655,39.024,78.988
656,40.376,90.339
657,48.846,90.594
658,59.819,90.952
659,56.411,95.881
660,48.76,100.47
661,45.147,94.76
662,40.628,100.51
663,35.578,95.277
664,99.068,68.599
665,109.84,100.78
666,115.98,95.683
667,101.05,99.444
668,91.388,80.308
669,93.628,76.279
670,105.89,45.198
671,111.16,39.824
672,116.12,35.061
673,104.11,34.449
674,109.35,30.19
675,113.95,24.654
676,85.636,85.403
677,81.101,81.376
678,70.619,81.122
679,74.118,75.829
680,78.695,71.412
681,59.724,60.643
682,48.594,60.833
683,55.757,53.697
684,64.027,54.58
685,79.921,99.14
686,81.164,89.343
687,85.59,64.719
688,143.66,125.46
689,178.77,199.16
690,189.1,199.73
691,195.97,204.08
692,200,210
693,205.29,206.24
694,210,200
695,210,210
696,190,210
697,185.64,205.75
698,179.33,190.59
699,205.35,143.6
700,210,150
701,210,140
702,210,130
703,191.07,189.11
704,203.94,186.21
705,206.39,195.33
706,198.99,201.21
707,194.63,195.79
708,184.41,194.52
709,203.61,123.64
710,195.42,116.29
711,196.09,35.639
712,164.74,24.45
713,174.28,15.067
714,154.64,25.36
715,151.16,19.31
716,153.9,15.439
717,150.06,28.89
718,143.97,25.767
719,144.29,5.914
720,135.55,25.806
721,129.64,9.817
722,134.16,16.162
723,140,0
724,134.02,3.9928
725,130,0
726,125.76,14.916
727,119.58,9.0661
728,124.58,4.0267
729,178.88,9.5584
730,173.68,5.5528
731,180,0
732,184.99,24.084
733,205.33,16.157
734,200.14,19.71
735,198.93,9.7252
736,203.76,5.0148
737,200,0
738,210,0
739,210,10
740,185.37,14.248
741,190.5,10.849
742,185.76,5.0861
743,143.66,45.332
744,146.23,34.34
745,130.07,49.665
746,124.97,54.589
747,108.94,49.55
748,103.85,54.373
749,116.22,45.513
750,125.3,43.76
751,124.99,35.252
752,120.72,20.579
753,94.341,65.382
754,90.592,69.997
755,93.939,45.353
756,95.807,25.859
757,105.14,24.853
758,101.33,18.625
759,109.98,19.968
760,104.51,16.411
761,90.743,30.87
762,84.887,23.836
763,89.134,20.81
764,95.657,14.752
765,85.096,15.567
766,89.424,10.296
767,93.646,4.1904
768,99.397,9.1036
769,111.27,10.957
770,84.998,46.302
771,79.329,50.731
772,79.253,39.93
773,75.816,44.831
774,70.578,39.879
775,69.297,29.633
776,78.8,31.321
777,75.353,35.764
778,66.212,25.627
779,59.093,31.019
780,64.805,44.834
781,58.82,40.051
782,43.729,64.068
783,40.231,59.049
784,34.522,55.651
785,51.167,40.524
786,46.082,36.204
787,51.133,30.576
788,54.341,34.059
789,60.937,21.365
790,65.693,15.086
791,59.825,9.3749
792,65.828,4.6638
793,70,0
794,75.614,5.327
795,80,0
796,84.482,4.5361
797,35.717,35.919
798,29.329,29.202
799,30.182,20.627
800,25.323,24.639
801,20.477,30.599
802,15.027,44.32
803,9.2236,50.373
804,20.266,50.219
805,16.071,54.183
806,5.2996,55.475
807,0,60
808,0,70
809,35.745,65.472
810,40.085,71.054
811,49.233,68.941
812,45.282,76.083
813,48.692,78.597
814,56.412,64.296
815,60.146,69.159
816,59.363,79.194
817,53.876,76.051
818,64.07,64.625
819,69.844,69.35
820,74.641,65.859
821,15.356,65.778
822,23.97,65.91
823,23.618,73.599
824,8.8741,68.988
825,4.9157,65.628
826,9.9563,60.106
827,15.1,85.259
828,3.7874,76.382
829,0,90
830,8.5932,99.708
831,4.823,95.404
832,20.161,80.828
833,0,100
834,29.673,100.41
835,24.303,83.949
836,34.682,74.264
837,44.603,84.656
838,64.15,94.925
839,70.343,89.157
840,74.576,93.643
841,60.112,99.03
842,83.948,74.175
843,73.735,85.688
844,65.085,85.049
845,66.054,74.944
846,56.021,45.091
847,65.871,35.463
848,204.16,134.7
849,120,0
850,110,0
851,100,0
852,105.75,6.0671
853,195.47,15.074
854,195.22,3.671
855,190,0
856,80.299,19.916
857,85.856,34.193
858,81.217,8.5923
859,70.209,10.023
860,74.08,14.802
861,90,0
862,76.138,24.636
863,70.517,21.08
864,48.767,19.897
865,38.601,19.546
866,44.732,26.016
867,55.984,25.88
868,39.16,30.798
869,50.458,9.8176
870,54.489,16.15
871,60,0
872,54.723,4.7254
873,50,0
874,45.482,14.297
875,39.218,8.7718
876,45.363,6.3991
877,26.378,34.143
878,35.051,25.018
879,26.056,14.379
880,34.573,14.108
881,29.164,8.7645
882,34.067,5.9537
883,19.5,19.5
884,18.814,9.6298
885,15.124,13.787
886,8.9841,19.562
887,5.9548,15.372
888,9.2943,10.993
889,14.855,35.83
890,9.5952,39.016
891,0,50
892,4.7921,46.077
893,0,40
894,0,30
895,6.3748,35.949
896,9.3532,29.121
897,0,20
898,0,10
899,55.515,84.733
900,70.893,100.55
901,115.37,14.904
902,115.39,6.1139
903,40,0
904,25.939,4.8581
905,14.293,4.8856
906,20,0
907,30,0
908,5.8855,24.911
909,14.536,25.553
910,0,0
911,5.8352,5.6312
912,10,0
